sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-08 05:10:00+00:00,32.59871817,48.24181461,48.02242756,55.55692786,78.46392441,37.91639614,45.87393761,39.76031125,49.61490083,87.83839417,44.18778908,51.6,51,78.97792184,120.0923661,38.05480538,25.33601677,24.19096565,25.3,19.65971756,105.9984538,16.85693836,26.2,24.75314236,61.5,4.077347517,0.834949195,75.33017784,47.09441066,35.32160079,59.23057938,58.25287032,53.7586329,41.93142509,56.46013522,11.13195672,13.43206133,41.16628671,22.83936787,20.48983002,27,24.59034157,15.88385939,20.40531063,20.53275108,9.3,9.7,3.364682913,9.1,9.1,9.7,4.324865341,11.8,11.2,10.3,4.5,13.2,137.1934576,789.7074194,784.5730464,472.4987645
2020-07-08 05:15:00+00:00,29.51140571,48.86677408,48.5980196,54.91627103,77.61009884,38.79001999,46.55086151,40.90487421,48.83603847,88.80274558,44.2970624,51.6,51,78.28676921,121.7214388,38.15977393,25.09281528,24.42554474,25.3,18.90155649,105.3487491,16.48637533,26.2,24.93424511,61.5,2.845620155,1.250826359,74.50315744,46.92413688,34.52601928,57.21234226,57.62032938,51.75351572,40.81074905,55.05550003,10.77328967,12.86515924,40.53989229,21.73745155,17.80006933,25.75268126,24.30742073,15.85179476,19.80208874,19.21785498,9.3,9.7,3.421036959,9.1,9.1,9.7,3.961009979,11.8,11.2,10.3,4.5,13.2,137.816155,792.3146639,776.4263388,473.3057743
2020-07-08 05:20:00+00:00,27.99818778,49.71956682,48.8316803,53.43958908,76.21477699,39.51359653,45.54756758,41.58348596,48.10363728,88.76605761,43.7888552,51.6,51,75.33271503,123.9336194,37.53200599,24.30538309,24.45544529,25.3,19.06964064,105.4969836,15.38372231,26.2,24.14099789,61.5,1.597663641,1.309769154,72.22686756,45.97626543,33.23996967,54.74430275,56.53796244,49.35469127,39.75903893,53.21759439,10.56502933,12.72106213,39.91403702,20.87425041,16.35856199,25.07626724,24.57195091,15.80356918,19.50002098,18.47610617,9.3,9.7,3.467764139,9.1,9.1,9.7,3.769165754,11.8,11.2,10.3,4.5,13.2,137.507606,793.5106688,764.8097237,475.3400168
2020-07-08 05:25:00+00:00,27.20367384,50.41766644,48.9655447,51.80011821,73.7708869,39.42366314,43.52646162,41.66236615,45.65489349,88.38888276,43.12825525,51.6,51,71.47145748,126.795338,38.7578218,23.5679158,24.07316685,25.3,20.43508244,104.54755,15.02020788,26.2,23.71596527,61.5,0.787400782,0.987558961,69.4869141,44.67607546,31.77171576,52.72841692,55.25150752,47.34178877,38.66341209,51.42066574,10.53623363,12.82371941,39.28668553,20.25773239,15.62539196,25.09930396,25.00543594,15.70774206,19.13217163,18.2306757,9.3,9.7,3.426958799,9.1,9.1,9.7,3.678405762,11.8,11.2,10.3,4.5,13.2,137.0465636,793.2736254,752.3918411,478.0266618
2020-07-08 05:30:00+00:00,26.24220562,51.06368828,49.14864349,49.8392759,72.09292698,38.7394886,41.48855665,41.09901261,37.05671924,87.72494209,42.27631903,47.7404232,51,68.25246447,129.0518312,41.1467178,23.82735324,23.34346581,25.3,21.79098129,103.8155495,16.3474412,26.2,23.47253132,61.5,0.359580137,0.716484487,67.14458781,43.36581838,30.59356791,51.26224232,53.9413023,45.70477343,37.30787945,49.97992587,10.4053717,12.6669178,38.37367451,19.62088442,14.96908522,24.86373544,25.21949673,15.44576577,18.81849861,17.54563379,9.3,9.7,3.196447611,9.1,9.1,9.7,3.425250292,11.8,11.2,10.3,4.5,13.2,137.1092768,790.9044485,741.3120776,477.5930001
2020-07-08 05:35:00+00:00,26.01319718,51.44720554,49.053092,48.25865984,72.12541008,38.28726864,40.30728269,40.91580701,27.54168761,87.39596474,42.02980185,43.48491716,51,66.47054014,132.272099,42.53014505,24.83858287,22.76912689,25.3,22.99859619,103.4141477,18.95265198,26.2,23.58081055,61.5,0.231269699,0.585760534,65.39048845,42.55492806,29.79887968,49.36396503,52.65904474,43.67417669,35.3855648,48.35232186,9.876354513,11.6980136,36.99996743,18.70708036,14.68588066,24.87883615,25.45450211,15.01227757,18.6811657,16.68474197,9.3,9.7,2.745348454,9.1,9.1,9.7,3.284041405,11.8,11.2,10.3,4.5,13.2,137.4008675,786.2613325,729.9874194,476.4950587
2020-07-08 05:40:00+00:00,26.51523685,51.45624113,48.86085129,47.81329483,73.97383976,39.11974239,40.37673958,42.46833301,22.04601574,88.30029595,42.36442208,41.95261383,51,64.48188034,135.6516293,42.93232224,25.25978374,22.94037437,25.3,24.39942646,103.1342979,20.02247143,26.2,24.51848507,61.5,0.335525572,0.515262723,64.28466415,42.16557264,29.15632755,47.11800098,51.57911086,41.32492161,33.4875412,46.57644963,9.152398823,10.45914388,35.50529008,17.80750322,14.7925396,25.54871607,25.88409996,14.76696809,18.61813927,16.37073374,9.3,9.7,2.227635622,9.1,9.1,9.7,3.539264679,11.8,11.2,10.3,4.5,13.2,137.992712,780.4753656,720.0863488,477.2745132
2020-07-08 05:45:00+00:00,27.01729774,51.46495819,48.76638603,48.47561163,76.90140533,40.92176437,41.10723176,44.16019642,19.50009312,89.4760505,42.3852154,41.219872,51,60.16944174,137.9457073,42.52076204,24.23495054,23.39915943,25.3,25.10682774,102.7377263,18.01393318,26.2,25.17461395,61.5,0.649178721,0.462023348,63.5081538,41.81984138,28.2249825,44.83987188,50.73991585,39.1553843,31.66499971,44.88082719,8.518145569,9.358710408,34.34682435,17.37910438,15.07692528,26.36516929,26.46891975,14.77147524,18.56277561,16.64005613,9.3,9.7,1.928500056,9.1,9.1,9.7,3.886899233,11.8,11.2,10.3,4.5,13.2,138.8153515,776.3151398,710.9286291,477.9306894
2020-07-08 05:50:00+00:00,27.4572649,51.48765659,48.53431606,48.733639,78.31727028,41.57431507,40.64904913,44.95086563,18.72130523,89.76034606,41.98878992,40.94946718,51,58.1285474,139.1945537,43.38145584,21.85082781,22.81638241,25.3,25.03268051,102.0937048,14.71181011,25.94628716,24.45272923,61.5,0.889814503,0.406538725,61.80934048,41.03053045,26.94588667,42.56347609,49.72768331,37.27665257,30.06098841,43.54331303,8.216655288,8.679944217,33.86950627,17.25503409,15.29206944,27,26.96357822,14.87563442,18.4971447,16.93700075,9.3,9.7,1.794169903,9.1,9.1,9.7,4.178367138,11.8,11.2,10.3,4.5,13.2,139.0844674,772.4770193,705.6198237,477.1109706
2020-07-08 05:55:00+00:00,27.94080997,51.53504705,48.03480339,47.75777507,77.70344448,40.79907799,39.02882943,44.54528916,18.78456707,89.23493695,41.58606255,41.01021719,51,60.88570642,137.8684725,45.70386834,19.65718198,20.76469421,25.3,24.11384773,101.359826,12.58125877,24.65990543,22.87243843,61.5,1.031338058,0.320889503,59.77516997,40.10365677,25.68711883,40.67243433,48.75375319,36.03649235,29.07540011,43.11124063,8.275833989,8.15724115,33.48790091,17.33774126,15.46577024,27,27.30217171,14.80290672,18.39985752,17.14078116,9.3,9.7,1.845414519,9.1,9.1,9.7,4.502384186,11.8,11.2,10.3,4.5,13.2,139.0290985,768.4839602,705.1559818,475.8942053
2020-07-08 06:00:00+00:00,28.12084651,51.41306162,47.9403553,46.40023673,78.02591801,40.96260643,37.82930847,43.72266042,18.54328895,88.61063123,41.82752049,40.94529963,51,60.81333423,134.0576159,46.01997449,18.35864294,18.75902557,25.3,23.00233078,97.91936548,11.00461888,24.12550449,21.87859726,61.5,0.882644631,0.273860604,58.41228741,39.5607543,24.76425421,39.34808207,48.15291643,35.30737805,28.54828143,43.35784006,8.474701677,8.076800823,32.83644931,17.49114823,15.54405499,27,27.57633877,14.53434642,18.29443073,17.43381691,9.3,9.7,1.936849356,9.1,9.1,9.7,4.752305984,11.8,11.2,10.3,4.5,13.2,138.2032557,763.989543,705.0625861,475.1096148
2020-07-08 06:05:00+00:00,28.04962873,51.6,48.64041996,45.45988488,81.20264149,43.09045982,37.57038555,43.45308137,17.92214862,88.30606461,42.94397986,40.55513358,50.86636543,57.61685669,128.8165383,41.3661934,16.41937709,17.03659391,25.00568867,23.07561302,96.66636425,8.653972387,23.20503283,20.94616318,61.5,0.576066837,0.293440521,58.00335914,39.4947257,24.37500539,38.65554929,48.01962733,35.13955081,28.43969393,44.11613083,8.676038751,7.820619464,32.43886829,17.72142339,15.44240713,27,27.69327545,14.31793901,18.09225368,17.46268654,9.3,9.7,1.908374667,9.1,9.1,9.7,4.653102398,11.8,11.2,10.3,4.5,13.2,136.4441333,759.3967295,701.1375932,475.1641705
2020-07-08 06:10:00+00:00,27.38517165,51.6,49.19999695,45.27465761,85.60593605,45.55693626,38.1247266,43.92719531,17.14995926,88.83818209,44.53237319,39.81495416,49.76222563,54.58942044,122.995546,36.35264932,13.45213944,14.5613265,23.47040462,24.38566875,95.45122306,6.177808166,21.42708969,19.10241079,61.5,0.193194717,0.362527728,58.52918607,39.66551864,24.43485838,38.56537819,48.10889316,35.31627882,28.4849062,45.09635544,8.794946175,7.254025698,32.27257767,17.99563789,14.82370138,27,27.4948864,14.31682142,17.4207077,17.01829123,9.3,9.7,1.84327054,9.1,9.1,9.7,4.084688663,11.8,11.2,10.3,4.5,13.2,135.1315508,755.327879,696.2872248,476.3579195
2020-07-08 06:15:00+00:00,26.10926533,51.6,49.14308929,45.81478608,87.23587322,46.5330677,38.69424105,44.4373349,16.63045144,89.38599575,45.89320529,39.18119156,48.92130089,51.63401341,118.3021967,32.33038929,11.01062059,11.18189573,20.78977489,26.01226711,88.15775006,4.957443714,19.82464027,16.15336561,61.5,0.065048791,0.446645021,58.8202002,39.60680032,24.3287797,38.08170629,47.89775753,35.01393801,27.97658682,45.46916366,8.528086185,6.386795282,31.92215816,18.03770161,13.7914114,26.93765068,27.10496616,14.39109971,16.28157902,16.26837564,9.3,9.7,1.727301717,9.1,9.1,9.7,3.488080025,11.8,11.2,10.3,4.5,13.2,134.7386837,753.5367851,694.1570781,475.2095198
2020-07-08 06:20:00+00:00,24.89905238,51.6,48.64901733,46.51334667,86.67501163,46.58142757,39.02897716,45.00054836,15.41006096,89.81872058,46.56469095,38.68478298,48.04906082,48.81897563,115.1293588,28.01522025,9.921381772,8.503211975,17.43375969,26.8,76.48981503,4.797236919,18.5803051,13.76264238,61.5,0.044581808,0.500660717,58.44882524,39.31388497,23.9179728,37.05583715,47.45509648,34.18356931,27.08135676,44.91611505,8.154117584,5.580611885,31.53237308,18.08360887,12.68758678,26.50350654,26.75082016,14.55069681,14.86490488,15.62389183,9.3,9.7,1.607634068,9.1,9.1,9.7,2.898077011,11.8,11.2,10.3,4.5,13.11844492,134.703537,751.7411089,692.6958876,471.5991908
2020-07-08 06:25:00+00:00,23.42261195,51.6,47.77688408,47.13263452,85.41979885,46.26714802,39.07801345,45.00837958,14.29437662,89.8402822,46.72581661,38.40899187,47.06476021,46.76453722,111.2009482,25.03677589,9.132168174,6.870342731,14.67649364,26.8,69.20319065,5.12424469,17.36690092,11.9868989,61.5,0.022924492,0.430126458,57.32587469,38.67060983,23.19398558,35.7037499,46.8445096,33.26980776,26.249542,44.17398357,7.978245258,5.006663054,31.36614753,18.22361612,11.81921744,26.28933048,26.29549599,14.68756311,13.29799843,15.15689409,9.3,9.7,1.527897716,9.1,9.1,9.7,2.267053127,11.8,11.2,10.3,4.5,11.96551371,134.8217053,750.1454716,690.0467281,473.4408597
2020-07-08 06:30:00+00:00,21.69792378,51.6,46.69384861,46.96090102,84.64624214,45.54054928,37.98317972,44.60312557,13.45865274,89.8335377,46.90970361,38.43651879,46.4767673,45.0090614,106.9770506,23.60183703,8.603782266,5.89681077,12.28738785,26.0824585,67.79372992,5.921049595,16.67946053,11.29994059,61.5,0.011859315,0.318807244,55.9055264,37.76292646,22.50462332,34.98585701,46.10144544,32.80507898,25.55414879,43.91939402,7.897949457,4.554205567,31.1729171,18.18784022,10.79213524,26.24023747,25.63409805,14.71007176,11.6061902,14.8411392,9.3,9.7,1.429869533,9.1,9.1,9.7,1.719800711,11.8,11.2,10.3,4.5,10.59575582,134.631206,751.0038519,688.5258687,478.2382964
2020-07-08 06:35:00+00:00,20.05789638,50.70738983,45.82334805,47.11830246,83.33695984,43.26053047,37.21083331,44.42499721,13.8806831,89.8660177,47.09167302,38.99688828,46.500911,43.48495048,103.1564214,21.41029356,8.160590425,5.345825911,10.97775602,25.59024525,65.92512055,6.051419973,16.23799658,11.13862944,61.5,0.008736515,0.252578467,55.0347268,37.22482109,22.10492665,34.40553141,45.61044288,32.41192031,24.93286824,43.59452176,7.603355646,3.866996691,30.82973232,17.77868104,9.433431625,25.78438711,24.83743572,14.7065299,10.06920862,14.6425904,9.3,9.7,1.324683547,9.1,9.1,9.7,1.217085361,11.8,11.2,10.3,4.5,8.925292969,133.6890192,755.1991282,691.0453637,482.3155821
2020-07-08 06:40:00+00:00,18.4507302,50.25050306,45.7082901,48.0706898,80.40812778,39.98996258,37.71213308,44.76801515,14.86517245,90.01893544,47.28892469,39.87503576,46.65775824,42.03348657,101.7352472,19.32520426,7.686428115,4.935154676,10.29471588,25.20734215,60.87881941,5.954287052,15.48506927,10.34206247,61.5,0.007060386,0.180121139,54.41302997,36.96331131,21.54528481,33.08388352,45.3202126,31.55233392,24.33012688,42.82944703,7.064570427,3.296114143,30.43448144,17.18973362,8.051591635,25.02733779,23.50393391,14.69700984,8.372477293,14.22412872,9.3,9.7,1.299244285,9.1,9.1,9.7,0.88380903,11.8,11.2,10.3,4.5,7.508710384,132.6929142,762.7770481,694.9366931,487.2411396
2020-07-08 06:45:00+00:00,16.83040011,50.26065731,46.13514423,48.37528658,77.68476772,37.72652721,37.65988275,45.10494363,16.00327131,89.92729104,46.80565965,40.93815851,46.62713408,40.89924628,102.4894207,17.6340386,7.504259221,4.479709625,9.217242479,24.68303967,54.32967694,6.431299686,15.00667429,9.136480808,61.5,0.010743714,0.080771506,52.56482005,36.10101163,20.26869763,30.7952013,44.41988969,29.7543392,23.58210361,41.49679089,6.455545187,2.841763174,30.1288105,16.56582534,6.917400122,24.20688009,21.82888603,14.7271598,6.941576838,13.84145343,9.3,9.7,1.186587572,9.1,9.1,9.7,0.790787101,11.8,11.2,10.3,4.5,6.61397934,132.5593963,772.4235706,696.7869192,491.9448823
2020-07-08 06:50:00+00:00,15.60460544,50.26239109,46.42061138,47.1224401,79.06076527,37.96378708,36.16801637,44.8661319,16.98918827,89.33048379,46.09025455,42.18576956,46.65144801,41.64547201,102.4321525,15.86475658,7.987809047,4.340859175,8.154143572,24.98629761,47.09759165,7.362882853,15.23997498,8.709029675,61.5,0.010763169,0.069850355,49.89954817,34.8457644,18.87745997,28.54971504,43.28404224,28.16387837,22.87026638,40.44899607,6.089947224,2.607828516,29.60162463,16.27317721,6.215192318,23.57367182,21.29881477,14.80536274,6.414026976,13.6250248,9.3,9.7,1.055727839,9.1,9.1,9.7,0.725633264,11.8,11.2,10.3,4.5,6.296165943,132.7723722,782.4108143,699.1606559,493.5552383
2020-07-08 06:55:00+00:00,14.84816718,50.19161129,46.38579273,45.41204357,82.32152176,38.79577732,34.23267718,43.56391072,18.04720071,88.08164752,46.07658195,43.28672409,46.93254185,42.81991795,101.9152882,15.2592579,9.125333034,4.61828804,7.791440725,25.66327953,42.61179704,8.733071327,16.04109049,9.046378136,61.5,0.011157121,0.066716976,47.58415622,33.78350651,17.62231967,26.8495816,42.28320384,27.13018586,22.10599416,39.79501271,5.832847834,2.37198782,29.22748461,15.99924171,6.13637805,23.1251241,20.82896137,14.82800031,6.460373878,13.25288469,9.3,9.7,0.97581625,9.1,9.1,9.7,0.585133016,11.8,11.2,10.3,4.5,6.282657862,132.2074082,789.3364439,699.9645298,494.4201051
2020-07-08 07:00:00+00:00,14.16597825,50.2147274,46.55713081,44.87370491,84.94863987,39.49111938,33.29879491,41.97742522,18.77745523,86.60471427,46.21457434,43.57885647,46.59309316,45.1067447,103.7722214,15.69684031,10.19814527,5.242217183,7.941309452,25.87349796,42.67311069,9.299129009,16.54138327,9.690505028,61.5,0.030311082,0.057717502,46.57220459,33.26671767,16.96815851,26.04305667,41.72138941,26.53958485,21.47864431,39.11133695,5.555101037,2.057797432,28.78450825,15.67896343,5.901539564,22.3853333,19.47019577,14.81542906,5.989263773,12.44908357,9.3,9.7,0.914231122,9.1,9.1,9.7,0.360793352,11.8,11.2,10.3,4.5,6.891969681,130.2215672,791.7391615,697.6966491,495.3799702
2020-07-08 07:05:00+00:00,13.01164615,50.46288872,46.64427757,44.73795176,86.33524036,39.92772961,32.76467111,40.94255781,18.59108745,84.85055172,45.5703423,42.83934212,46.06857347,47.62463233,107.4801642,15.47638602,11.2517311,6.147583127,8.104879618,26.3075695,46.517728,8.871881485,16.24874878,9.808984518,61.5,0.068373688,0.052369222,45.20581603,32.34766567,16.05567578,24.55373484,40.72897661,25.2779662,20.52377525,37.50341868,5.177792072,1.776603937,28.37162874,15.64262278,5.298526525,21.15477133,17.75372314,14.81877473,5.34214282,11.50491079,9.3,9.7,0.918013513,9.1,9.1,9.7,0.083259627,11.8,11.2,10.3,4.5,8.247142076,127.3773305,790.8246384,691.6923425,495.0264684
2020-07-08 07:10:00+00:00,11.93979144,50.0240984,46.60450649,44.19977832,87.15296364,40.53884983,31.85164593,40.0940485,17.95862806,83.27701664,44.51303124,41.74129534,45.61993718,49.65278646,110.4430464,14.67640144,12.6491392,7.581769466,9.076868057,26.8,52.50420713,8.563180923,15.69057226,9.671895504,61.5,0.099214196,0.05067886,42.73106462,30.82585084,14.75965288,22.47341442,39.27580833,23.36668684,19.41272227,35.52262771,4.863426387,1.391844988,27.98626363,15.62860839,4.956672192,19.92709053,16.62098742,14.79918019,4.882964134,10.72728945,9.3,9.7,1.020137906,9.1,9.1,9.7,0.075896673,11.8,11.2,10.3,4.5,9.537117481,125.7193756,787.9158945,683.5759599,494.1294902
2020-07-08 07:15:00+00:00,11.34445524,49.69605589,47.34483051,43.17198551,87.25699615,41.60000038,30.74095188,38.94203115,17.07820748,81.3780309,43.15397394,40.45502925,45.18656969,49.26248242,113.0781531,14.57530382,14.0135448,8.641694546,10.43733025,26.8,55.64830985,9.023878336,15.46604633,9.42495513,61.5,0.098511286,0.046561375,39.5091545,28.8147341,13.19892806,19.92821166,37.38071561,21.29097056,18.36745765,33.93055522,4.662904322,1.117533207,27.41400437,15.60511112,4.883164167,19.2918011,16.36363554,14.64990032,4.789515495,10.31822861,9.3,9.7,1.1587075,9.1,9.1,9.7,0.081645645,11.8,11.2,10.3,4.5,10.65117359,124.3753591,783.8843822,673.8765639,490.6083672
2020-07-08 07:20:00+00:00,11.77977407,49.59601116,48.17573738,41.6752063,88.14634705,43.3409214,29.77413514,38.15517247,16.16262043,79.76215708,42.02421939,39.16989279,44.81615847,45.73536149,113.5690429,14.65684754,14.93442583,9.081466556,11.9886198,25.98319435,58.00690131,9.553153038,15.85602188,9.727497816,61.5,0.056404471,0.039761081,36.88227779,27.05441856,11.91654062,18.10944632,35.92911851,20.02867246,17.52686509,33.09554452,4.474008977,0.808133125,27.14088436,15.55792216,4.671564937,19.44582725,16.73712921,14.44813235,4.992387295,10.28324992,9.3,9.7,1.271871686,9.1,9.1,9.7,0.195913121,11.8,11.2,10.3,4.5,12.13419986,123.4196918,778.3886166,668.1995756,486.1671099
2020-07-08 07:25:00+00:00,12.63094425,49.68239069,48.73361111,39.61854303,89.33090496,44.64030457,28.6585393,37.8128258,15.83577075,78.54922366,41.14136612,38.54286933,44.49442625,40.7151615,111.9368534,13.98433126,15.08992875,9.358803511,12.79263973,23.96127701,59.68661756,9.152391434,15.79627991,10.31733871,61.5,0.018385718,0.030507153,34.95933491,25.71837711,11.06919724,17.04665041,34.79906648,19.12034273,16.86984689,32.60318631,4.24341467,0.486024678,26.88049335,15.50213499,4.854514837,20.06318378,17.12724829,14.22955026,5.301407099,10.44562053,9.3,9.7,1.308485627,9.1,9.1,9.7,0.355584979,11.8,11.2,10.3,4.5,13.2,122.4892974,768.9749413,664.0980132,484.0640707
2020-07-08 07:30:00+00:00,13.23376882,49.59424496,48.49022961,38.34993565,88.2786026,44.54436111,28.82823944,37.90578413,16.19492743,78.32384253,41.17806029,38.5007689,44.38455689,37.66908747,109.1439084,12.6478341,14.73980653,9.614374638,12.94256306,21.71130466,58.00935545,8.417214394,15.06114388,10.87407565,61.5,0.008059503,0.030744342,34.81016487,25.70868194,11.03901803,16.68380588,34.90536836,18.88737655,16.80756617,32.55434775,4.050164297,0.267167121,26.83256131,15.49844746,4.937901616,20.72766709,17.12106895,14.14477261,5.262679935,10.75354093,9.3,9.7,1.246773839,9.1,9.1,9.7,0.532006264,11.8,11.2,10.3,4.5,13.2,122.1993546,758.3711433,660.2760935,482.6783152
2020-07-08 07:35:00+00:00,12.85642207,49.32629967,47.80724144,38.6284883,85.27209949,43.79409313,31.11840059,38.1434536,16.89127494,78.74323249,41.48862886,39.04440355,44.3734912,39.40445858,106.3369921,11.51397117,14.12408721,9.128814578,12.70492387,20.06075716,53.74695281,8.282814503,14.24258375,10.51442885,61.5,0.022307617,0.046571795,36.06425858,26.77148759,11.34252554,16.40511515,35.93657267,18.81323886,17.07734001,32.45330235,4.047504522,0.159867018,27.02318003,15.53372511,4.611595511,20.6537528,16.36011791,14.24952462,4.721201301,10.9690691,9.3,9.7,1.10136497,9.1,9.1,9.7,0.654211044,11.8,11.2,10.3,4.5,13.2,123.2394986,749.723248,657.4912402,481.6131151
2020-07-08 07:40:00+00:00,12.04253948,49.39828873,47.91830063,39.33117414,83.13274765,43.43274212,33.98747933,38.65896571,17.42482801,79.46974993,41.50830877,39.46529651,44.34192193,44.20329911,102.7127901,10.6673996,13.54444093,7.980447888,12.1439817,19.29770803,49.31680735,8.796789169,13.65366554,9.54656148,61.5,0.086854103,0.058510192,36.82325828,27.46521556,11.26583272,15.93062925,36.76796982,18.44751477,17.19275028,31.92435408,4.047816731,0.114502236,27.34164811,15.61550522,4.318465352,19.84872556,14.53468657,14.50777221,3.687036991,10.63064819,9.3,9.7,0.912244022,9.1,9.1,9.7,0.615261972,11.8,11.2,10.3,4.5,13.2,124.8473403,743.6735945,654.5856438,479.4421129
2020-07-08 07:45:00+00:00,11.4199661,50.29247475,48.95966053,39.3095808,83.60361195,43.54531097,35.73468363,38.64263642,17.47606346,79.63521433,41.26447964,39.05999255,44.24881291,44.33787107,95.74452716,9.970178127,13.4140653,7.585129142,11.80427217,19.04619527,44.93878009,9.086570501,12.82222033,8.851425409,61.5,0.302740344,0.050969776,36.93536663,27.37006867,10.91234745,15.48798239,37.13515002,18.1043576,17.0851384,31.37393045,4.050872564,0.085151076,27.55422338,15.70812416,4.171473265,18.4354558,12.12871838,14.85840899,2.678955972,9.957633346,9.3,9.7,0.754507124,9.1,9.1,9.7,0.523560762,11.8,11.2,10.3,4.5,13.2,125.8680398,738.8008957,647.3532221,477.1417155
2020-07-08 07:50:00+00:00,10.93502319,51.6,49.57810593,38.15511644,86.20711803,44.18893433,35.48790246,38.2383765,17.32596356,79.21274436,41.06670022,38.33720469,44.18820925,40.69438419,84.60546911,9.238674879,13.79984039,7.922835469,11.54440928,19.25487828,40.50517171,9.989469051,11.77322006,8.357034683,61.5,1.280535899,0.039309509,36.54228449,26.85756159,10.66550989,15.33712065,37.22207166,18.15753758,16.98304133,31.14356263,4.052694038,0.082347184,27.63480051,15.79175663,4.063919902,17.41298199,10.49737549,15.19035861,1.979312599,9.492231645,9.3,9.7,0.600668311,9.1,9.1,9.7,0.469216615,11.8,11.2,10.3,4.5,13.2,126.0712214,736.130599,638.9420835,474.3025586
2020-07-08 07:55:00+00:00,10.51899171,51.6,49.34830761,36.94856501,89.4944849,46.14873505,34.54708546,37.14795661,17.97894132,78.26169336,40.82479978,39.06198883,44.25565559,37.55444494,74.4246178,8.208237171,15.09848946,8.829580069,11.32898927,19.423841,37.49351625,12.19732666,11.14867926,8.452853799,61.5,2.616577059,0.037887089,36.30730093,26.338552,10.63983373,15.31700039,37.00820769,18.03479195,16.87946609,30.67601936,4.049526192,0.080478452,27.70083547,15.85667038,3.909789503,16.51716459,9.399938583,15.46557659,1.606050938,9.190910921,9.3,9.7,0.442695379,9.1,9.1,9.7,0.330711156,11.8,11.2,10.3,4.5,13.2,126.3227096,736.7515264,633.9111963,471.3355764
2020-07-08 08:00:00+00:00,10.29792607,51.6,48.71184731,37.1976037,91.72397041,48.20299911,34.36735409,35.52536416,18.73898911,76.70330524,40.32003212,39.94009042,44.39340585,38.23598546,68.35587743,8.215538125,17.02004069,10.2843051,11.64086056,19.44088244,36.34616185,15.04535246,11.46743298,9.236148059,61.5,3.961898804,0.035484456,37.03169549,26.30933297,10.77428755,15.64050674,36.95692438,17.89323354,16.81606413,30.15079114,4.045001544,0.077447258,27.75946334,15.9004097,3.813469529,15.75873303,8.559895277,15.53687347,1.38699019,8.844041854,9.3,9.7,0.322599232,9.1,9.1,9.7,0.077658609,11.8,11.2,10.3,4.5,13.2,126.9933312,740.8876207,632.9598457,469.7032091
2020-07-08 08:05:00+00:00,9.963093162,51.6,48.44894981,38.93163109,92.41018677,49.11223793,35.68707699,34.5476371,18.49516797,75.29271042,39.84616637,39.32090521,44.51133984,41.25646299,65.50058022,11.33672643,18.7575438,11.91639638,12.68192172,19.44121552,36.25192534,17.40464306,11.81846929,10.2617839,61.5,5.98564899,0.017216884,38.82707536,27.0227356,11.20300245,16.36252916,37.60123463,18.37719488,17.09330903,30.27241956,4.047193073,0.083781593,27.81463969,15.91104698,3.718976557,15.07530475,7.804819822,15.59725619,1.197393239,8.60812144,9.3,9.7,0.240436316,9.1,9.1,9.7,0.064793572,11.8,11.2,10.3,4.5,13.2,126.9483221,747.5744774,630.6862312,468.9882005
2020-07-08 08:10:00+00:00,8.990348577,51.6,48.2939415,40.46505368,92.02362061,48.91896248,37.05742329,33.96543562,17.44080274,74.21547449,39.3256278,37.56721258,44.39836872,46.30441657,63.59107006,18.4816556,19.96178877,13.39426184,13.99962187,19.60754466,36.11225277,18.38618946,12.20178008,11.50887394,61.5,8.485242724,0.000879177,40.94444346,28.07276714,11.78105571,17.34845531,38.57178416,19.48992574,17.59856533,30.90467391,4.059982054,0.259591907,27.86629569,15.91669273,3.393070936,14.13823211,6.97726202,15.6353688,1.006300747,8.52782543,9.3,9.7,0.227916226,9.1,9.1,9.7,0.061947558,11.8,11.2,10.3,4.5,13.2,125.9690588,752.059413,622.4918884,469.6659048
